Position,value,nucleosome_distance,Centromere_Distance
-1000.0,1.0,60,-1000.0
-999.0,5.0,59,-999.0
-998.0,0.0,58,-998.0
-997.0,3.0,57,-997.0
-996.0,9.333333333333334,56,-996.0
-995.0,0.0,55,-995.0
-994.0,0.0,54,-994.0
-993.0,6.333333333333333,53,-993.0
-992.0,4.666666666666667,52,-992.0
-991.0,15.0,51,-991.0
-990.0,3.0,50,-990.0
-989.0,17.0,49,-989.0
-988.0,19.0,48,-988.0
-987.0,11.0,47,-987.0
-986.0,2.0,46,-986.0
-985.0,8.5,45,-985.0
-984.0,35.5,44,-984.0
-983.0,0.0,43,-983.0
-982.0,0.0,42,-982.0
-981.0,15.0,41,-981.0
-980.0,0.0,40,-980.0
-979.0,5.0,39,-979.0
-978.0,14.0,38,-978.0
-977.0,6.5,37,-977.0
-976.0,5.0,36,-976.0
-975.0,1.0,35,-975.0
-974.0,15.0,34,-974.0
-973.0,0.0,33,-973.0
-972.0,0.0,32,-972.0
-971.0,2.0,31,-971.0
-970.0,9.5,30,-970.0
-969.0,2.0,29,-969.0
-968.0,0.0,28,-968.0
-967.0,1.0,27,-967.0
-966.0,2.0,26,-966.0
-965.0,0.0,25,-965.0
-964.0,0.0,24,-964.0
-963.0,0.0,23,-963.0
-962.0,0.0,22,-962.0
-961.0,0.0,21,-961.0
-960.0,2.0,20,-960.0
-959.0,4.0,19,-959.0
-958.0,8.5,18,-958.0
-957.0,0.0,17,-957.0
-956.0,0.0,16,-956.0
-955.0,4.5,15,-955.0
-954.0,0.0,14,-954.0
-953.0,0.0,13,-953.0
-952.0,13.6,12,-952.0
-951.0,0.0,11,-951.0
-950.0,0.0,10,-950.0
-949.0,10.0,9,-949.0
-948.0,3.0,8,-948.0
-947.0,0.0,7,-947.0
-946.0,0.0,6,-946.0
-945.0,0.0,5,-945.0
-944.0,2.5,4,-944.0
-943.0,0.0,3,-943.0
-942.0,0.0,2,-942.0
-941.0,2.0,1,-941.0
-940.0,0.0,0,-940.0
-939.0,0.0,1,-939.0
-938.0,0.0,2,-938.0
-937.0,4.0,3,-937.0
-936.0,0.0,4,-936.0
-935.0,0.0,5,-935.0
-934.0,1.0,6,-934.0
-933.0,3.0,7,-933.0
-932.0,0.0,8,-932.0
-931.0,0.0,9,-931.0
-930.0,0.0,10,-930.0
-929.0,1.0,11,-929.0
-928.0,1.0,12,-928.0
-927.0,0.0,13,-927.0
-926.0,0.0,14,-926.0
-925.0,0.0,15,-925.0
-924.0,0.0,16,-924.0
-923.0,0.0,17,-923.0
-922.0,0.0,18,-922.0
-921.0,2.0,19,-921.0
-920.0,0.0,20,-920.0
-919.0,0.0,21,-919.0
-918.0,0.0,22,-918.0
-917.0,1.5,23,-917.0
-916.0,0.0,24,-916.0
-915.0,0.0,25,-915.0
-914.0,0.0,26,-914.0
-913.0,0.0,27,-913.0
-912.0,0.0,28,-912.0
-911.0,0.0,29,-911.0
-910.0,0.0,30,-910.0
-909.0,0.0,31,-909.0
-908.0,0.0,32,-908.0
-907.0,0.0,33,-907.0
-906.0,0.0,34,-906.0
-905.0,0.0,35,-905.0
-904.0,0.0,36,-904.0
-903.0,0.0,37,-903.0
-902.0,0.0,38,-902.0
-901.0,0.0,39,-901.0
-900.0,3.0,40,-900.0
-899.0,0.0,41,-899.0
-898.0,0.0,42,-898.0
-897.0,5.0,43,-897.0
-896.0,0.0,44,-896.0
-895.0,0.0,45,-895.0
-894.0,0.0,46,-894.0
-893.0,0.0,47,-893.0
-892.0,6.0,48,-892.0
-891.0,0.0,49,-891.0
-890.0,0.0,50,-890.0
-889.0,1.0,51,-889.0
-888.0,1.0,52,-888.0
-887.0,1.0,53,-887.0
-886.0,0.0,54,-886.0
-885.0,0.0,55,-885.0
-884.0,0.0,56,-884.0
-883.0,0.0,57,-883.0
-882.0,0.0,58,-882.0
-881.0,0.0,59,-881.0
-880.0,2.0,60,-880.0
-879.0,0.0,61,-879.0
-878.0,2.0,62,-878.0
-877.0,0.0,63,-877.0
-876.0,0.0,64,-876.0
-875.0,0.0,65,-875.0
-874.0,0.0,66,-874.0
-873.0,0.0,67,-873.0
-872.0,0.0,68,-872.0
-871.0,2.0,69,-871.0
-870.0,0.0,70,-870.0
-869.0,3.0,71,-869.0
-868.0,0.0,72,-868.0
-867.0,2.0,73,-867.0
-866.0,0.0,74,-866.0
-865.0,1.5,75,-865.0
-864.0,1.0,76,-864.0
-863.0,2.0,77,-863.0
-862.0,3.0,78,-862.0
-861.0,0.0,79,-861.0
-860.0,0.0,80,-860.0
-859.0,0.0,81,-859.0
-858.0,0.0,82,-858.0
-857.0,0.0,83,-857.0
-856.0,0.0,83,-856.0
-855.0,4.0,82,-855.0
-854.0,0.0,81,-854.0
-853.0,2.0,80,-853.0
-852.0,0.0,79,-852.0
-851.0,20.0,78,-851.0
-850.0,0.0,77,-850.0
-849.0,8.0,76,-849.0
-848.0,0.0,75,-848.0
-847.0,24.0,74,-847.0
-846.0,0.0,73,-846.0
-845.0,0.0,72,-845.0
-844.0,0.0,71,-844.0
-843.0,4.0,70,-843.0
-842.0,0.0,69,-842.0
-841.0,1.0,68,-841.0
-840.0,0.0,67,-840.0
-839.0,0.0,66,-839.0
-838.0,6.0,65,-838.0
-837.0,6.0,64,-837.0
-836.0,6.0,63,-836.0
-835.0,22.0,62,-835.0
-834.0,9.0,61,-834.0
-833.0,0.0,60,-833.0
-832.0,2.0,59,-832.0
-831.0,5.0,58,-831.0
-830.0,0.0,57,-830.0
-829.0,0.0,56,-829.0
-828.0,3.0,55,-828.0
-827.0,0.0,54,-827.0
-826.0,0.0,53,-826.0
-825.0,7.4,52,-825.0
-824.0,0.0,51,-824.0
-823.0,0.0,50,-823.0
-822.0,0.0,49,-822.0
-821.0,4.0,48,-821.0
-820.0,0.0,47,-820.0
-819.0,2.5,46,-819.0
-818.0,14.0,45,-818.0
-817.0,4.5,44,-817.0
-816.0,0.0,43,-816.0
-815.0,9.5,42,-815.0
-814.0,0.0,41,-814.0
-813.0,28.0,40,-813.0
-812.0,0.0,39,-812.0
-811.0,16.666666666666668,38,-811.0
-810.0,0.0,37,-810.0
-809.0,5.5,36,-809.0
-808.0,10.0,35,-808.0
-807.0,5.0,34,-807.0
-806.0,0.0,33,-806.0
-805.0,0.0,32,-805.0
-804.0,0.0,31,-804.0
-803.0,0.0,30,-803.0
-802.0,9.0,29,-802.0
-801.0,0.0,28,-801.0
-800.0,17.0,27,-800.0
-799.0,0.0,26,-799.0
-798.0,0.0,25,-798.0
-797.0,4.333333333333333,24,-797.0
-796.0,5.0,23,-796.0
-795.0,0.0,22,-795.0
-794.0,3.0,21,-794.0
-793.0,0.0,20,-793.0
-792.0,0.0,19,-792.0
-791.0,0.0,18,-791.0
-790.0,0.0,17,-790.0
-789.0,18.25,16,-789.0
-788.0,9.5,15,-788.0
-787.0,0.0,14,-787.0
-786.0,1.0,13,-786.0
-785.0,7.0,12,-785.0
-784.0,0.0,11,-784.0
-783.0,14.0,10,-783.0
-782.0,7.0,9,-782.0
-781.0,5.0,8,-781.0
-780.0,0.0,7,-780.0
-779.0,14.0,6,-779.0
-778.0,0.0,5,-778.0
