Position,value,nucleosome_distance,Centromere_Distance
-1000.0,0.0,35,-1000.0
-999.0,0.0,34,-999.0
-998.0,11.666666666666666,33,-998.0
-997.0,1.0,32,-997.0
-996.0,0.0,31,-996.0
-995.0,3.0,30,-995.0
-994.0,28.333333333333332,29,-994.0
-993.0,0.0,28,-993.0
-992.0,0.0,27,-992.0
-991.0,1.0,26,-991.0
-990.0,57.0,25,-990.0
-989.0,17.333333333333332,24,-989.0
-988.0,1.5,23,-988.0
-987.0,0.0,22,-987.0
-986.0,0.0,21,-986.0
-985.0,22.0,20,-985.0
-984.0,27.0,19,-984.0
-983.0,177.0,18,-983.0
-982.0,0.0,17,-982.0
-981.0,0.0,16,-981.0
-980.0,84.0,15,-980.0
-979.0,12.0,14,-979.0
-978.0,0.0,13,-978.0
-977.0,0.0,12,-977.0
-976.0,0.0,11,-976.0
-975.0,0.0,10,-975.0
-974.0,0.0,9,-974.0
-973.0,8.0,8,-973.0
-972.0,79.0,7,-972.0
-971.0,0.0,6,-971.0
-970.0,1.0,5,-970.0
-969.0,0.0,4,-969.0
-968.0,0.0,3,-968.0
-967.0,7.0,2,-967.0
-966.0,0.0,1,-966.0
-965.0,0.0,0,-965.0
-964.0,1.0,1,-964.0
-963.0,36.0,2,-963.0
-962.0,0.0,3,-962.0
-961.0,3.0,4,-961.0
-960.0,1.0,5,-960.0
-959.0,0.0,6,-959.0
-958.0,0.0,7,-958.0
-957.0,0.0,8,-957.0
-956.0,45.0,9,-956.0
-955.0,0.0,10,-955.0
-954.0,21.0,11,-954.0
-953.0,1.0,12,-953.0
-952.0,0.0,13,-952.0
-951.0,53.0,14,-951.0
-950.0,2.0,15,-950.0
-949.0,1.0,16,-949.0
-948.0,0.0,17,-948.0
-947.0,0.0,18,-947.0
-946.0,2.0,19,-946.0
-945.0,9.0,20,-945.0
-944.0,8.333333333333334,21,-944.0
-943.0,0.0,22,-943.0
-942.0,2.0,23,-942.0
-941.0,0.0,24,-941.0
-940.0,26.0,25,-940.0
-939.0,3.0,26,-939.0
-938.0,0.0,27,-938.0
-937.0,0.0,28,-937.0
-936.0,0.0,29,-936.0
-935.0,3.0,30,-935.0
-934.0,12.0,31,-934.0
-933.0,8.5,32,-933.0
-932.0,6.0,33,-932.0
-931.0,0.0,34,-931.0
-930.0,0.0,35,-930.0
-929.0,6.0,36,-929.0
-928.0,0.0,37,-928.0
-927.0,0.0,38,-927.0
-926.0,0.0,39,-926.0
-925.0,7.0,40,-925.0
-924.0,10.0,41,-924.0
-923.0,0.0,42,-923.0
-922.0,0.0,43,-922.0
-921.0,5.0,44,-921.0
-920.0,0.0,45,-920.0
-919.0,0.0,46,-919.0
-918.0,1.0,47,-918.0
-917.0,0.0,48,-917.0
-916.0,0.0,49,-916.0
-915.0,20.5,50,-915.0
-914.0,0.0,51,-914.0
-913.0,0.0,52,-913.0
-912.0,0.0,53,-912.0
-911.0,0.0,54,-911.0
-910.0,0.0,55,-910.0
-909.0,0.0,56,-909.0
-908.0,13.0,57,-908.0
-907.0,0.0,58,-907.0
-906.0,0.0,59,-906.0
-905.0,0.0,60,-905.0
-904.0,0.0,61,-904.0
-903.0,1.0,62,-903.0
-902.0,7.0,63,-902.0
-901.0,0.0,64,-901.0
-900.0,0.0,65,-900.0
-899.0,0.0,66,-899.0
-898.0,0.0,67,-898.0
-897.0,37.0,68,-897.0
-896.0,0.0,69,-896.0
-895.0,0.0,70,-895.0
-894.0,0.0,71,-894.0
-893.0,6.5,71,-893.0
-892.0,0.0,70,-892.0
-891.0,0.0,69,-891.0
-890.0,0.0,68,-890.0
-889.0,6.0,67,-889.0
-888.0,0.0,66,-888.0
-887.0,8.0,65,-887.0
-886.0,6.5,64,-886.0
