Position,value,nucleosome_distance,Centromere_Distance
-1000.0,0.0,25,-1000.0
-999.0,0.0,24,-999.0
-998.0,0.0,23,-998.0
-997.0,0.0,22,-997.0
-996.0,1.0,21,-996.0
-995.0,7.0,20,-995.0
-994.0,0.0,19,-994.0
-993.0,0.0,18,-993.0
-992.0,7.666666666666667,17,-992.0
-991.0,7.0,16,-991.0
-990.0,0.0,15,-990.0
-989.0,0.0,14,-989.0
-988.0,0.0,13,-988.0
-987.0,12.0,12,-987.0
-986.0,2.0,11,-986.0
-985.0,0.0,10,-985.0
-984.0,0.0,9,-984.0
-983.0,0.0,8,-983.0
-982.0,0.0,7,-982.0
-981.0,5.0,6,-981.0
-980.0,0.0,5,-980.0
-979.0,0.0,4,-979.0
-978.0,0.0,3,-978.0
-977.0,0.0,2,-977.0
-976.0,0.0,1,-976.0
-975.0,12.0,0,-975.0
-974.0,0.0,1,-974.0
-973.0,0.0,2,-973.0
-972.0,1.0,3,-972.0
-971.0,5.0,4,-971.0
-970.0,0.0,5,-970.0
-969.0,0.0,6,-969.0
-968.0,0.0,7,-968.0
-967.0,0.0,8,-967.0
-966.0,0.0,9,-966.0
-965.0,0.0,10,-965.0
-964.0,1.0,11,-964.0
-963.0,0.0,12,-963.0
-962.0,10.0,13,-962.0
-961.0,0.0,14,-961.0
-960.0,0.0,15,-960.0
-959.0,0.0,16,-959.0
-958.0,4.0,17,-958.0
-957.0,0.0,18,-957.0
-956.0,0.0,19,-956.0
-955.0,0.0,20,-955.0
-954.0,16.5,21,-954.0
-953.0,11.0,22,-953.0
-952.0,0.0,23,-952.0
-951.0,1.0,24,-951.0
-950.0,0.0,25,-950.0
-949.0,0.0,26,-949.0
-948.0,0.0,27,-948.0
-947.0,0.0,28,-947.0
-946.0,0.0,29,-946.0
-945.0,0.0,30,-945.0
-944.0,0.0,31,-944.0
-943.0,0.0,32,-943.0
-942.0,11.0,33,-942.0
-941.0,0.0,34,-941.0
-940.0,0.0,35,-940.0
-939.0,0.0,36,-939.0
-938.0,0.0,37,-938.0
-937.0,15.0,38,-937.0
-936.0,0.0,39,-936.0
-935.0,0.0,40,-935.0
-934.0,0.0,41,-934.0
-933.0,0.0,42,-933.0
-932.0,2.0,43,-932.0
-931.0,2.0,44,-931.0
-930.0,2.0,45,-930.0
-929.0,1.0,46,-929.0
-928.0,0.0,47,-928.0
-927.0,2.5,48,-927.0
-926.0,1.0,49,-926.0
-925.0,1.0,50,-925.0
-924.0,1.0,51,-924.0
-923.0,0.0,52,-923.0
-922.0,0.0,53,-922.0
-921.0,0.0,54,-921.0
-920.0,0.0,55,-920.0
-919.0,2.0,56,-919.0
-918.0,3.0,57,-918.0
-917.0,1.0,58,-917.0
-916.0,0.0,59,-916.0
-915.0,0.0,60,-915.0
-914.0,0.0,61,-914.0
-913.0,0.0,62,-913.0
-912.0,0.0,63,-912.0
-911.0,2.0,64,-911.0
-910.0,0.0,65,-910.0
-909.0,0.0,66,-909.0
-908.0,0.0,67,-908.0
-907.0,5.0,68,-907.0
-906.0,0.0,69,-906.0
-905.0,0.0,70,-905.0
-904.0,2.0,71,-904.0
-903.0,2.0,72,-903.0
-902.0,0.0,73,-902.0
-901.0,0.0,74,-901.0
-900.0,0.0,75,-900.0
-899.0,0.0,76,-899.0
-898.0,0.0,77,-898.0
-897.0,0.0,78,-897.0
-896.0,0.0,79,-896.0
-895.0,2.0,80,-895.0
-894.0,0.0,81,-894.0
-893.0,0.0,82,-893.0
-892.0,0.0,83,-892.0
-891.0,0.0,84,-891.0
-890.0,1.0,85,-890.0
-889.0,0.0,86,-889.0
-888.0,31.0,87,-888.0
-887.0,6.0,88,-887.0
-886.0,0.0,89,-886.0
-885.0,0.0,90,-885.0
-884.0,0.0,91,-884.0
-883.0,28.0,92,-883.0
-882.0,0.0,93,-882.0
-881.0,12.0,94,-881.0
-880.0,0.0,95,-880.0
-879.0,0.0,96,-879.0
-878.0,1.0,97,-878.0
-877.0,0.0,98,-877.0
-876.0,0.0,99,-876.0
-875.0,0.0,100,-875.0
-874.0,0.0,101,-874.0
-873.0,5.0,102,-873.0
-872.0,0.0,103,-872.0
-871.0,0.0,104,-871.0
-870.0,0.0,105,-870.0
-869.0,0.0,106,-869.0
-868.0,3.0,107,-868.0
-867.0,2.0,108,-867.0
-866.0,9.333333333333334,109,-866.0
-865.0,0.0,110,-865.0
-864.0,0.0,111,-864.0
-863.0,0.0,112,-863.0
-862.0,28.0,113,-862.0
-861.0,0.0,114,-861.0
-860.0,0.0,115,-860.0
-859.0,37.0,116,-859.0
-858.0,0.0,117,-858.0
-857.0,0.0,118,-857.0
-856.0,0.0,119,-856.0
-855.0,0.0,120,-855.0
-854.0,10.0,121,-854.0
-853.0,0.0,121,-853.0
-852.0,0.0,120,-852.0
-851.0,0.0,119,-851.0
-850.0,36.0,118,-850.0
-849.0,0.0,117,-849.0
-848.0,14.0,116,-848.0
-847.0,0.0,115,-847.0
-846.0,1.0,114,-846.0
-845.0,2.0,113,-845.0
-844.0,1.0,112,-844.0
-843.0,51.0,111,-843.0
-842.0,0.0,110,-842.0
-841.0,0.0,109,-841.0
-840.0,0.0,108,-840.0
-839.0,0.0,107,-839.0
-838.0,0.0,106,-838.0
-837.0,1.0,105,-837.0
-836.0,0.0,104,-836.0
-835.0,1.0,103,-835.0
-834.0,0.0,102,-834.0
-833.0,0.0,101,-833.0
-832.0,9.5,100,-832.0
-831.0,0.0,99,-831.0
-830.0,0.0,98,-830.0
-829.0,0.0,97,-829.0
-828.0,0.0,96,-828.0
-827.0,11.0,95,-827.0
-826.0,0.0,94,-826.0
-825.0,0.0,93,-825.0
-824.0,7.0,92,-824.0
-823.0,0.0,91,-823.0
-822.0,0.0,90,-822.0
-821.0,0.0,89,-821.0
-820.0,0.0,88,-820.0
-819.0,0.0,87,-819.0
-818.0,0.0,86,-818.0
-817.0,11.0,85,-817.0
-816.0,0.0,84,-816.0
-815.0,0.0,83,-815.0
-814.0,0.0,82,-814.0
-813.0,7.333333333333333,81,-813.0
-812.0,2.0,80,-812.0
-811.0,9.0,79,-811.0
-810.0,0.0,78,-810.0
-809.0,0.0,77,-809.0
-808.0,0.0,76,-808.0
-807.0,1.0,75,-807.0
-806.0,2.5,74,-806.0
-805.0,0.0,73,-805.0
-804.0,0.0,72,-804.0
-803.0,0.0,71,-803.0
-802.0,0.0,70,-802.0
-801.0,0.0,69,-801.0
-800.0,0.0,68,-800.0
-799.0,0.0,67,-799.0
-798.0,1.0,66,-798.0
-797.0,0.0,65,-797.0
-796.0,0.0,64,-796.0
-795.0,0.0,63,-795.0
-794.0,0.0,62,-794.0
-793.0,2.0,61,-793.0
-792.0,0.0,60,-792.0
-791.0,0.0,59,-791.0
-790.0,0.0,58,-790.0
-789.0,0.0,57,-789.0
-788.0,0.0,56,-788.0
-787.0,0.0,55,-787.0
-786.0,0.0,54,-786.0
-785.0,4.0,53,-785.0
-784.0,0.0,52,-784.0
-783.0,0.0,51,-783.0
-782.0,0.0,50,-782.0
-781.0,19.0,49,-781.0
-780.0,1.0,48,-780.0
-779.0,1.3333333333333333,47,-779.0
-778.0,2.5,46,-778.0
-777.0,0.0,45,-777.0
-776.0,7.0,44,-776.0
-775.0,0.0,43,-775.0
-774.0,1.0,42,-774.0
-773.0,9.0,41,-773.0
-772.0,0.0,40,-772.0
-771.0,0.0,39,-771.0
-770.0,0.0,38,-770.0
-769.0,0.0,37,-769.0
-768.0,0.0,36,-768.0
-767.0,0.0,35,-767.0
-766.0,0.0,34,-766.0
-765.0,0.0,33,-765.0
-764.0,0.0,32,-764.0
-763.0,4.333333333333333,31,-763.0
-762.0,0.0,30,-762.0
-761.0,0.0,29,-761.0
-760.0,0.0,28,-760.0
-759.0,11.0,27,-759.0
-758.0,0.0,26,-758.0
-757.0,0.0,25,-757.0
-756.0,0.0,24,-756.0
-755.0,0.0,23,-755.0
-754.0,0.0,22,-754.0
-753.0,4.5,21,-753.0
-752.0,1.0,20,-752.0
-751.0,0.0,19,-751.0
-750.0,3.0,18,-750.0
-749.0,1.0,17,-749.0
-748.0,1.0,16,-748.0
-747.0,1.0,15,-747.0
-746.0,0.0,14,-746.0
-745.0,12.5,13,-745.0
-744.0,1.0,12,-744.0
-743.0,0.0,11,-743.0
-742.0,3.0,10,-742.0
-741.0,0.0,9,-741.0
-740.0,0.0,8,-740.0
-739.0,0.0,7,-739.0
-738.0,0.0,6,-738.0
-737.0,5.0,5,-737.0
-736.0,0.0,4,-736.0
-735.0,0.0,3,-735.0
-734.0,0.0,2,-734.0
-733.0,26.0,1,-733.0
-732.0,1.0,0,-732.0
-731.0,2.0,1,-731.0
-730.0,0.0,2,-730.0
-729.0,0.0,3,-729.0
-728.0,0.0,4,-728.0
-727.0,1.0,5,-727.0
-726.0,0.0,6,-726.0
-725.0,0.0,7,-725.0
-724.0,0.0,8,-724.0
-723.0,7.0,9,-723.0
-722.0,0.0,10,-722.0
-721.0,0.0,11,-721.0
-720.0,0.0,12,-720.0
-719.0,1.0,13,-719.0
-718.0,0.0,14,-718.0
-717.0,0.0,15,-717.0
-716.0,2.5,16,-716.0
-715.0,0.0,17,-715.0
-714.0,0.0,18,-714.0
-713.0,0.0,19,-713.0
-712.0,0.0,20,-712.0
-711.0,0.0,21,-711.0
-710.0,0.0,22,-710.0
-709.0,0.0,23,-709.0
-708.0,0.0,24,-708.0
-707.0,0.0,25,-707.0
-706.0,5.0,26,-706.0
-705.0,0.0,27,-705.0
-704.0,0.0,28,-704.0
-703.0,0.0,29,-703.0
-702.0,0.0,30,-702.0
-701.0,1.0,31,-701.0
-700.0,0.0,32,-700.0
-699.0,0.0,33,-699.0
-698.0,0.0,34,-698.0
-697.0,0.0,35,-697.0
-696.0,0.0,36,-696.0
-695.0,2.0,37,-695.0
-694.0,4.0,38,-694.0
-693.0,0.0,39,-693.0
-692.0,2.0,40,-692.0
-691.0,0.0,41,-691.0
-690.0,0.0,42,-690.0
-689.0,0.0,43,-689.0
-688.0,0.0,44,-688.0
-687.0,9.75,45,-687.0
-686.0,0.0,46,-686.0
-685.0,0.0,47,-685.0
-684.0,5.0,48,-684.0
-683.0,2.0,49,-683.0
-682.0,0.0,50,-682.0
-681.0,0.0,51,-681.0
-680.0,6.0,52,-680.0
-679.0,15.0,53,-679.0
-678.0,0.0,54,-678.0
-677.0,0.0,55,-677.0
-676.0,1.0,56,-676.0
-675.0,1.0,57,-675.0
-674.0,0.0,58,-674.0
-673.0,5.0,59,-673.0
-672.0,0.0,60,-672.0
-671.0,33.0,61,-671.0
-670.0,34.0,62,-670.0
-669.0,0.0,63,-669.0
-668.0,0.0,64,-668.0
-667.0,3.5,65,-667.0
-666.0,0.0,66,-666.0
-665.0,17.666666666666668,67,-665.0
-664.0,7.0,68,-664.0
-663.0,0.0,69,-663.0
-662.0,0.0,70,-662.0
-661.0,15.0,71,-661.0
-660.0,0.0,72,-660.0
-659.0,2.6666666666666665,73,-659.0
-658.0,0.0,74,-658.0
-657.0,17.0,75,-657.0
-656.0,13.0,76,-656.0
-655.0,1.0,77,-655.0
-654.0,7.5,78,-654.0
-653.0,22.25,79,-653.0
-652.0,0.0,80,-652.0
-651.0,2.0,79,-651.0
-650.0,5.0,78,-650.0
-649.0,0.0,77,-649.0
-648.0,3.0,76,-648.0
-647.0,2.0,75,-647.0
-646.0,0.0,74,-646.0
-645.0,9.5,73,-645.0
-644.0,0.0,72,-644.0
-643.0,0.0,71,-643.0
-642.0,51.5,70,-642.0
-641.0,18.0,69,-641.0
-640.0,3.0,68,-640.0
-639.0,0.0,67,-639.0
-638.0,6.0,66,-638.0
-637.0,14.0,65,-637.0
-636.0,2.0,64,-636.0
-635.0,1.0,63,-635.0
-634.0,2.0,62,-634.0
-633.0,3.0,61,-633.0
-632.0,14.0,60,-632.0
-631.0,0.0,59,-631.0
-630.0,45.0,58,-630.0
-629.0,2.5,57,-629.0
-628.0,0.0,56,-628.0
-627.0,13.0,55,-627.0
-626.0,16.0,54,-626.0
-625.0,0.0,53,-625.0
-624.0,8.75,52,-624.0
-623.0,0.0,51,-623.0
-622.0,12.0,50,-622.0
-621.0,3.5,49,-621.0
-620.0,13.5,48,-620.0
-619.0,13.5,47,-619.0
-618.0,0.0,46,-618.0
-617.0,25.0,45,-617.0
-616.0,3.0,44,-616.0
-615.0,27.666666666666668,43,-615.0
-614.0,0.0,42,-614.0
-613.0,39.0,41,-613.0
-612.0,9.666666666666666,40,-612.0
-611.0,0.0,39,-611.0
-610.0,1.0,38,-610.0
-609.0,0.0,37,-609.0
-608.0,8.333333333333334,36,-608.0
-607.0,0.0,35,-607.0
-606.0,0.0,34,-606.0
-605.0,0.0,33,-605.0
-604.0,0.0,32,-604.0
-603.0,25.0,31,-603.0
-602.0,344.0,30,-602.0
-601.0,0.0,29,-601.0
-600.0,8.0,28,-600.0
-599.0,0.0,27,-599.0
-598.0,0.0,26,-598.0
-597.0,0.0,25,-597.0
-596.0,5.5,24,-596.0
-595.0,4.0,23,-595.0
-594.0,17.0,22,-594.0
-593.0,0.0,21,-593.0
-592.0,2.0,20,-592.0
-591.0,6.0,19,-591.0
-590.0,32.0,18,-590.0
-589.0,0.0,17,-589.0
-588.0,4.0,16,-588.0
-587.0,3.0,15,-587.0
-586.0,6.5,14,-586.0
-585.0,0.0,13,-585.0
-584.0,2.5,12,-584.0
-583.0,15.0,11,-583.0
-582.0,0.0,10,-582.0
-581.0,0.0,9,-581.0
-580.0,0.0,8,-580.0
-579.0,4.0,7,-579.0
-578.0,26.0,6,-578.0
-577.0,0.0,5,-577.0
-576.0,0.0,4,-576.0
-575.0,0.0,3,-575.0
-574.0,0.0,2,-574.0
-573.0,5.0,1,-573.0
-572.0,0.0,0,-572.0
-571.0,0.0,1,-571.0
-570.0,0.0,2,-570.0
-569.0,2.5,3,-569.0
-568.0,2.0,4,-568.0
-567.0,0.0,5,-567.0
-566.0,0.0,6,-566.0
-565.0,0.0,7,-565.0
-564.0,0.0,8,-564.0
-563.0,0.0,9,-563.0
-562.0,0.0,10,-562.0
-561.0,0.0,11,-561.0
-560.0,0.0,12,-560.0
-559.0,5.0,13,-559.0
-558.0,1.0,14,-558.0
-557.0,0.0,15,-557.0
-556.0,5.0,16,-556.0
-555.0,0.0,17,-555.0
-554.0,0.0,18,-554.0
-553.0,0.0,19,-553.0
-552.0,1.0,20,-552.0
-551.0,0.0,21,-551.0
-550.0,0.0,22,-550.0
-549.0,0.0,23,-549.0
-548.0,14.0,24,-548.0
-547.0,8.0,25,-547.0
-546.0,0.0,26,-546.0
-545.0,0.0,27,-545.0
-544.0,49.0,28,-544.0
-543.0,0.0,29,-543.0
-542.0,0.0,30,-542.0
-541.0,0.0,31,-541.0
-540.0,0.0,32,-540.0
-539.0,0.0,33,-539.0
-538.0,21.0,34,-538.0
-537.0,0.0,35,-537.0
-536.0,0.0,36,-536.0
-535.0,0.0,37,-535.0
-534.0,0.0,38,-534.0
-533.0,0.0,39,-533.0
-532.0,0.0,40,-532.0
-531.0,0.0,41,-531.0
-530.0,0.0,42,-530.0
-529.0,0.0,43,-529.0
-528.0,5.0,44,-528.0
-527.0,13.0,45,-527.0
-526.0,0.0,46,-526.0
-525.0,1.0,47,-525.0
-524.0,4.0,48,-524.0
-523.0,0.0,49,-523.0
-522.0,33.0,50,-522.0
-521.0,8.0,51,-521.0
-520.0,0.0,52,-520.0
-519.0,0.0,53,-519.0
-518.0,18.75,54,-518.0
-517.0,0.0,55,-517.0
-516.0,0.0,56,-516.0
-515.0,0.0,57,-515.0
-514.0,8.0,58,-514.0
-513.0,0.0,59,-513.0
-512.0,28.0,60,-512.0
-511.0,5.0,61,-511.0
-510.0,1.0,62,-510.0
-509.0,0.0,63,-509.0
-508.0,0.0,64,-508.0
-507.0,3.0,65,-507.0
-506.0,3.0,66,-506.0
-505.0,57.0,67,-505.0
-504.0,38.0,68,-504.0
-503.0,0.0,69,-503.0
-502.0,0.0,70,-502.0
-501.0,0.0,71,-501.0
-500.0,0.0,72,-500.0
-499.0,0.0,73,-499.0
-498.0,7.0,74,-498.0
-497.0,0.0,75,-497.0
-496.0,0.0,76,-496.0
-495.0,10.666666666666666,76,-495.0
-494.0,0.0,75,-494.0
-493.0,0.0,74,-493.0
-492.0,1.0,73,-492.0
-491.0,0.0,72,-491.0
-490.0,0.0,71,-490.0
-489.0,1.3333333333333333,70,-489.0
-488.0,0.0,69,-488.0
-487.0,0.0,68,-487.0
-486.0,0.0,67,-486.0
-485.0,8.0,66,-485.0
-484.0,0.0,65,-484.0
-483.0,13.0,64,-483.0
-482.0,1.0,63,-482.0
-481.0,1.0,62,-481.0
-480.0,0.0,61,-480.0
-479.0,0.0,60,-479.0
-478.0,1.0,59,-478.0
-477.0,0.0,58,-477.0
-476.0,1.0,57,-476.0
-475.0,13.0,56,-475.0
-474.0,0.0,55,-474.0
-473.0,0.0,54,-473.0
-472.0,2.3333333333333335,53,-472.0
-471.0,0.0,52,-471.0
-470.0,17.0,51,-470.0
-469.0,7.75,50,-469.0
-468.0,0.0,49,-468.0
-467.0,0.0,48,-467.0
-466.0,8.0,47,-466.0
-465.0,12.333333333333334,46,-465.0
-464.0,0.0,45,-464.0
-463.0,1.0,44,-463.0
-462.0,0.0,43,-462.0
-461.0,15.5,42,-461.0
-460.0,5.0,41,-460.0
-459.0,0.0,40,-459.0
-458.0,3.5,39,-458.0
-457.0,9.0,38,-457.0
-456.0,1.0,37,-456.0
-455.0,17.0,36,-455.0
-454.0,0.0,35,-454.0
-453.0,12.0,34,-453.0
-452.0,19.0,33,-452.0
-451.0,12.0,32,-451.0
-450.0,2.0,31,-450.0
-449.0,0.0,30,-449.0
-448.0,1.0,29,-448.0
-447.0,1.5,28,-447.0
-446.0,0.0,27,-446.0
-445.0,5.666666666666667,26,-445.0
-444.0,0.0,25,-444.0
-443.0,0.0,24,-443.0
-442.0,2.0,23,-442.0
-441.0,0.0,22,-441.0
-440.0,0.0,21,-440.0
-439.0,5.5,20,-439.0
-438.0,2.0,19,-438.0
-437.0,2.0,18,-437.0
-436.0,8.0,17,-436.0
-435.0,4.0,16,-435.0
-434.0,0.0,15,-434.0
-433.0,0.0,14,-433.0
-432.0,1.0,13,-432.0
-431.0,0.0,12,-431.0
-430.0,2.5,11,-430.0
-429.0,0.0,10,-429.0
-428.0,0.0,9,-428.0
-427.0,8.5,8,-427.0
-426.0,0.0,7,-426.0
-425.0,0.0,6,-425.0
-424.0,1.0,5,-424.0
-423.0,3.0,4,-423.0
-422.0,0.0,3,-422.0
-421.0,0.0,2,-421.0
-420.0,0.0,1,-420.0
-419.0,0.0,0,-419.0
-418.0,0.0,1,-418.0
-417.0,2.0,2,-417.0
-416.0,0.0,3,-416.0
-415.0,0.0,4,-415.0
-414.0,0.0,5,-414.0
-413.0,1.0,6,-413.0
-412.0,0.0,7,-412.0
-411.0,0.0,8,-411.0
-410.0,0.0,9,-410.0
-409.0,0.0,10,-409.0
-408.0,0.0,11,-408.0
-407.0,0.0,12,-407.0
-406.0,0.0,13,-406.0
-405.0,0.0,14,-405.0
-404.0,0.0,15,-404.0
-403.0,0.0,16,-403.0
-402.0,2.0,17,-402.0
-401.0,0.0,18,-401.0
-400.0,0.0,19,-400.0
-399.0,0.0,20,-399.0
-398.0,0.0,21,-398.0
-397.0,0.0,22,-397.0
-396.0,0.0,23,-396.0
-395.0,0.0,24,-395.0
-394.0,0.0,25,-394.0
-393.0,0.0,26,-393.0
-392.0,0.0,27,-392.0
-391.0,0.0,28,-391.0
-390.0,0.0,29,-390.0
-389.0,0.0,30,-389.0
-388.0,0.0,31,-388.0
-387.0,0.0,32,-387.0
-386.0,0.0,33,-386.0
-385.0,0.0,34,-385.0
-384.0,0.0,35,-384.0
-383.0,0.0,36,-383.0
-382.0,0.0,37,-382.0
-381.0,1.0,38,-381.0
-380.0,0.0,39,-380.0
-379.0,0.0,40,-379.0
-378.0,0.0,41,-378.0
-377.0,0.0,42,-377.0
-376.0,0.0,43,-376.0
-375.0,0.0,44,-375.0
-374.0,0.0,45,-374.0
-373.0,0.0,46,-373.0
-372.0,6.0,47,-372.0
-371.0,0.0,48,-371.0
-370.0,0.0,49,-370.0
-369.0,1.0,50,-369.0
-368.0,14.0,51,-368.0
-367.0,0.0,52,-367.0
-366.0,0.0,53,-366.0
-365.0,0.0,54,-365.0
-364.0,0.0,55,-364.0
-363.0,0.0,56,-363.0
-362.0,18.0,57,-362.0
-361.0,2.0,58,-361.0
-360.0,0.0,59,-360.0
-359.0,0.0,60,-359.0
-358.0,0.0,61,-358.0
-357.0,1.0,62,-357.0
-356.0,0.0,63,-356.0
-355.0,1.0,64,-355.0
-354.0,1.0,65,-354.0
-353.0,0.0,66,-353.0
-352.0,0.0,67,-352.0
-351.0,139.0,68,-351.0
-350.0,81.25,69,-350.0
-349.0,40.333333333333336,70,-349.0
-348.0,1.6666666666666667,71,-348.0
-347.0,30.666666666666668,72,-347.0
-346.0,0.0,73,-346.0
